date,open,high,low,close,tick_volume,spread,real_volume
2007-02-05,1.6172,1.6181999999999999,1.613,1.6141999999999999,3569,30,0
2007-02-06,1.6141,1.6143999999999998,1.6082999999999998,1.6097000000000001,3779,30,0
2007-02-07,1.6099,1.6158000000000001,1.6087,1.6149,3662,30,0
2007-02-08,1.615,1.626,1.6148,1.6248,4764,30,0
2007-02-09,1.6246,1.6271,1.6219999999999999,1.6225,3603,30,0
2007-02-12,1.6232,1.6254,1.6221,1.6251,3439,30,0
2007-02-13,1.625,1.627,1.6227,1.6257000000000001,3838,30,0
2007-02-14,1.6258,1.6287,1.6242,1.6279,4305,30,0
2007-02-15,1.6278000000000001,1.6282,1.6212,1.6223999999999998,5582,30,0
2007-02-16,1.6223,1.6229,1.6202,1.6223999999999998,3868,30,0
2007-02-19,1.6208,1.6233,1.6196000000000002,1.6217000000000001,3042,30,0
2007-02-20,1.6216,1.6274,1.6214,1.6242999999999999,3813,30,0
2007-02-21,1.6242,1.6286,1.6239,1.6265,4775,30,0
2007-02-22,1.6263999999999998,1.6289,1.6246,1.6257000000000001,4120,30,0
2007-02-23,1.6256,1.6269,1.621,1.6231,5488,30,0
2007-02-26,1.6223999999999998,1.6239,1.6191,1.6221999999999999,3846,30,0
2007-02-27,1.6221,1.6223999999999998,1.6094,1.6113,6276,30,0
2007-02-28,1.6118000000000001,1.6146,1.6105,1.6120999999999999,6139,30,0
2007-03-01,1.6122999999999998,1.6141999999999999,1.6061,1.6107,6543,30,0
2007-03-02,1.6109,1.6131,1.6026,1.6045,5950,30,0
2007-03-05,1.6059,1.6059,1.5929,1.5973000000000002,7170,30,0
2007-03-06,1.597,1.6071,1.5966,1.6059,4556,30,0
2007-03-07,1.6057000000000001,1.6077,1.6027,1.603,4343,30,0
2007-03-08,1.6028,1.6135000000000002,1.6021,1.6122999999999998,4483,30,0
2007-03-09,1.6120999999999999,1.6193,1.612,1.6192,4594,30,0
2007-03-12,1.6186,1.6193,1.6131,1.615,3621,30,0
2007-03-13,1.6152,1.6167,1.6052,1.6059999999999999,4701,30,0
2007-03-14,1.6063,1.6106,1.6028,1.6099999999999999,5771,30,0
2007-03-15,1.6099,1.6124,1.6069,1.611,4923,30,0
2007-03-16,1.6109,1.6120999999999999,1.6038000000000001,1.6071,5043,30,0
2007-03-19,1.6056,1.6138,1.6055000000000001,1.6122999999999998,4032,30,0
2007-03-20,1.6120999999999999,1.6141999999999999,1.6106,1.6138,4094,30,0
2007-03-21,1.6139000000000001,1.6193,1.6131,1.6185,3357,30,0
2007-03-22,1.6183999999999998,1.6218,1.6168,1.6185,3978,30,0
2007-03-23,1.6183999999999998,1.62,1.6157,1.6192,3614,30,0
2007-03-26,1.6196000000000002,1.6215000000000002,1.617,1.6202,3509,30,0
2007-03-27,1.62,1.6219999999999999,1.6175000000000002,1.6181,3871,30,0
2007-03-28,1.6181999999999999,1.6217000000000001,1.6145,1.6195,6038,30,0
2007-03-29,1.6196000000000002,1.6246,1.6188,1.6238000000000001,3573,30,0
2007-03-30,1.6235,1.6267,1.6195,1.6233,4494,30,0
2007-04-02,1.6225,1.625,1.6207,1.624,3266,30,0
2007-04-03,1.6239,1.6296,1.6235,1.6296,3226,30,0
2007-04-04,1.6293,1.6318000000000001,1.6278000000000001,1.6311,3649,30,0
2007-04-05,1.631,1.6318000000000001,1.6289,1.6315,3040,30,0
2007-04-06,1.6314,1.6355,1.6308,1.6346,1806,30,0
2007-04-09,1.6343,1.6389,1.6336,1.6379000000000001,2406,30,0
2007-04-10,1.6378,1.6387,1.6335,1.6353,3400,30,0
2007-04-11,1.6351,1.6396,1.6339000000000001,1.6393,3361,30,0
2007-04-12,1.6394,1.645,1.6372,1.6404,3827,30,0
2007-04-13,1.6402999999999999,1.6440000000000001,1.6347,1.6432,5695,30,0
2007-04-16,1.6453,1.6465,1.6425,1.6434,2949,30,0
2007-04-17,1.6433,1.6436,1.6385999999999998,1.6398000000000001,3421,30,0
2007-04-18,1.6397,1.6408,1.6354,1.6379000000000001,3690,30,0
2007-04-19,1.638,1.6425,1.6320999999999999,1.6414,4200,30,0
2007-04-20,1.6412,1.6436,1.6404,1.6423,4462,30,0
2007-04-23,1.6415,1.6433,1.6389,1.6416,3467,30,0
2007-04-24,1.6415,1.6421999999999999,1.6366,1.6383,3928,30,0
2007-04-25,1.6385,1.6432,1.6371,1.6427,3683,30,0
2007-04-26,1.6425999999999998,1.6447,1.6421000000000001,1.6432,3976,30,0
2007-04-27,1.643,1.6465,1.6409,1.6457000000000002,4866,30,0
2007-04-30,1.6418,1.6486,1.6415,1.647,3490,30,0
2007-05-01,1.6469,1.6533,1.6461999999999999,1.6515,3497,30,0
2007-05-02,1.6516,1.6533,1.649,1.6497000000000002,3587,30,0
2007-05-03,1.65,1.6511,1.6465999999999998,1.6476,4071,30,0
2007-05-04,1.6477,1.6488,1.6444,1.6465999999999998,4700,30,0
2007-05-07,1.6458,1.6482999999999999,1.6440000000000001,1.6475,3231,30,0
2007-05-08,1.6476,1.6505,1.6472,1.6498,4936,30,0
2007-05-09,1.6495,1.6498,1.6468,1.6487,3824,30,0
2007-05-10,1.6484,1.6502,1.6440000000000001,1.6440000000000001,5001,30,0
2007-05-11,1.6437,1.6484,1.6414,1.6484,4030,30,0
2007-05-14,1.6476,1.6522000000000001,1.6476,1.6505999999999998,2972,30,0
2007-05-15,1.6505,1.6536,1.6484,1.6515,5076,30,0
2007-05-16,1.6516,1.6552,1.6505,1.6533,4779,30,0
2007-05-17,1.6531,1.6569,1.6512,1.6561,3675,30,0
2007-05-18,1.6559,1.6581000000000001,1.6526999999999998,1.6577,3777,30,0
2007-05-21,1.6599,1.6612,1.6545,1.6559,3676,30,0
2007-05-22,1.6561,1.6573,1.653,1.6537,3325,30,0
2007-05-23,1.6538,1.6548,1.6503999999999999,1.6519,4120,30,0
2007-05-24,1.6518000000000002,1.6526999999999998,1.6476,1.6484,3710,30,0
2007-05-25,1.6482999999999999,1.6522999999999999,1.6476,1.6511,3793,30,0
2007-05-28,1.6505,1.6537,1.6498,1.6526,2275,30,0
2007-05-29,1.6524,1.6526999999999998,1.6465,1.6473,4264,30,0
2007-05-30,1.6475,1.6479,1.6442999999999999,1.6457000000000002,3397,30,0
2007-05-31,1.6455,1.6497000000000002,1.6451,1.6482999999999999,3015,30,0
2007-06-01,1.6482,1.654,1.6476,1.6537,2936,30,0
2007-06-04,1.6524,1.6548,1.6482999999999999,1.6505999999999998,4682,30,0
2007-06-05,1.6505,1.6516,1.6458,1.6469,4065,30,0
2007-06-06,1.6465999999999998,1.6480000000000001,1.6421000000000001,1.6423,4225,30,0
2007-06-07,1.6419000000000001,1.6494,1.6416,1.6437,5460,30,0
2007-06-08,1.6439,1.6522000000000001,1.6433,1.6516,4859,30,0
2007-06-11,1.6509,1.6552,1.6493,1.6537,3386,30,0
2007-06-12,1.6538,1.6564999999999999,1.6516,1.6519,5238,30,0
2007-06-13,1.6516,1.6574,1.6515,1.6562000000000001,4434,30,0
2007-06-14,1.6562999999999999,1.6598000000000002,1.6537,1.6588,6065,30,0
2007-06-15,1.6587,1.6627,1.6566,1.6619000000000002,6437,30,0
2007-06-18,1.662,1.6662,1.6608,1.666,4664,30,0
2007-06-19,1.6657,1.6672,1.6614,1.6654,4385,30,0
2007-06-20,1.6652,1.6657,1.6582,1.6585999999999999,5698,30,0
2007-06-21,1.6587,1.6635,1.6583999999999999,1.6623,5126,30,0
2007-06-22,1.6622,1.6637,1.6542,1.6557,6675,30,0
2007-06-25,1.6547,1.6558000000000002,1.6517,1.6541000000000001,4561,30,0
2007-06-26,1.654,1.6555,1.651,1.6522000000000001,5797,30,0
2007-06-27,1.6521,1.6538,1.6489,1.6531,5088,30,0
2007-06-28,1.6532,1.6573,1.6524999999999999,1.6554,4665,30,0
2007-06-29,1.6553,1.6573,1.6524999999999999,1.6541000000000001,4652,30,0
2007-07-02,1.6534,1.6545999999999998,1.6461999999999999,1.6492,5311,30,0
2007-07-03,1.6491,1.6554,1.6482,1.6545,4776,30,0
2007-07-04,1.6545999999999998,1.6575,1.6538,1.6566,4184,30,0
2007-07-05,1.6566999999999998,1.6574,1.6522000000000001,1.6554,5217,30,0
2007-07-06,1.6553,1.6602000000000001,1.655,1.6596,4814,30,0
2007-07-09,1.6597,1.6602999999999999,1.6566,1.6576,2907,30,0
2007-07-10,1.6575,1.6585999999999999,1.6522000000000001,1.653,6072,30,0
2007-07-11,1.6526999999999998,1.6583,1.6520000000000001,1.6572,6116,30,0
2007-07-12,1.6571,1.6589,1.6559,1.6585,4381,30,0
2007-07-13,1.6583999999999999,1.6594,1.655,1.6575,3940,30,0
2007-07-16,1.6562999999999999,1.6578,1.6545999999999998,1.6573,2502,30,0
2007-07-17,1.6572,1.6587,1.6524999999999999,1.6564999999999999,5026,30,0
2007-07-18,1.6564,1.6579000000000002,1.6532,1.6574,6345,30,0
2007-07-19,1.6571,1.6623,1.6557,1.6606999999999998,4927,30,0
2007-07-20,1.6608,1.6633,1.6583999999999999,1.6604,5947,30,0
2007-07-23,1.6615,1.6665,1.658,1.6651,5412,30,0
2007-07-24,1.6652,1.6680000000000001,1.6615,1.6627999999999998,6283,30,0
2007-07-25,1.6627,1.6684,1.6614,1.6652,5917,30,0
2007-07-26,1.6653,1.6659000000000002,1.6529,1.6532,8035,30,0
2007-07-27,1.653,1.6561,1.6467,1.6475,9318,30,0
2007-07-30,1.6453,1.6491,1.6413,1.6478000000000002,6675,30,0
2007-07-31,1.6479,1.6522999999999999,1.642,1.6423999999999999,8192,30,0
2007-08-01,1.6421000000000001,1.6467,1.6348,1.6461000000000001,8834,30,0
2007-08-02,1.6465999999999998,1.6516,1.6419000000000001,1.6499000000000001,6659,30,0
2007-08-03,1.6495,1.6534,1.6381999999999999,1.6400000000000001,7152,30,0
2007-08-06,1.6353,1.6442,1.6352,1.6437,7596,30,0
2007-08-07,1.6439,1.647,1.6388,1.6453,6866,30,0
2007-08-08,1.6449,1.6512,1.6432,1.6503,6784,30,0
2007-08-09,1.6502,1.6515,1.6359,1.6362,10552,30,0
2007-08-10,1.6360999999999999,1.6452,1.6306,1.6413,12090,30,0
2007-08-13,1.6404999999999998,1.6439,1.6355,1.6401,7680,30,0
2007-08-14,1.6400000000000001,1.6444,1.6377000000000002,1.6388,7974,30,0
2007-08-15,1.6389,1.6435,1.6343,1.6368,9536,30,0
2007-08-16,1.6366,1.6383999999999999,1.6255,1.6339000000000001,16096,30,0
2007-08-17,1.6341999999999999,1.6347,1.6177000000000001,1.6278000000000001,18830,30,0
2007-08-20,1.6272,1.6307,1.6231,1.6245,8285,30,0
2007-08-21,1.6244,1.6263999999999998,1.6205,1.6244,8911,30,0
2007-08-22,1.6242999999999999,1.6343,1.6231,1.6341999999999999,6932,30,0
2007-08-23,1.6341,1.6417000000000002,1.6337000000000002,1.6373,8067,30,0
2007-08-24,1.6374,1.6428,1.6326,1.6419000000000001,8198,30,0
2007-08-27,1.6411,1.6446,1.6407,1.6409,7119,30,0
2007-08-28,1.641,1.6411,1.6331,1.6335,6798,30,0
2007-08-29,1.6333,1.6408,1.6317,1.6402,7384,30,0
2007-08-30,1.6401,1.6433,1.6378,1.6419000000000001,8448,30,0
2007-08-31,1.642,1.6478000000000002,1.6416,1.647,8804,30,0
2007-09-03,1.6463999999999999,1.6486,1.6444999999999999,1.6467,4985,30,0
2007-09-04,1.6471,1.6497000000000002,1.6437,1.6482,7233,30,0
2007-09-05,1.6481,1.6494,1.6428,1.6437,7338,30,0
2007-09-06,1.6435,1.6461000000000001,1.6421000000000001,1.6439,7338,30,0
2007-09-07,1.6440000000000001,1.6449,1.6337000000000002,1.6362,6755,30,0
2007-09-10,1.6352,1.6391,1.6332,1.6371,6672,30,0
2007-09-11,1.6368,1.646,1.6362999999999999,1.6456,9005,30,0
2007-09-12,1.6455,1.6478000000000002,1.641,1.6469,6399,30,0
2007-09-13,1.6468,1.6498,1.6406,1.6432,7832,30,0
2007-09-14,1.6431,1.6515,1.6428,1.6505999999999998,8794,30,0
2007-09-17,1.6503999999999999,1.6503999999999999,1.6439,1.646,6928,30,0
2007-09-18,1.6461000000000001,1.6528,1.6432,1.6505999999999998,9656,30,0
2007-09-19,1.6507,1.6559,1.6491,1.6532,9747,30,0
2007-09-20,1.6533,1.6534,1.6444,1.6488,11015,30,0
2007-09-21,1.6482999999999999,1.6537,1.6482999999999999,1.6522000000000001,8011,30,0
2007-09-24,1.6511,1.655,1.6502,1.6519,6045,30,0
2007-09-25,1.6520000000000001,1.6524,1.6468,1.6494,7415,30,0
2007-09-26,1.6491,1.6548,1.6484999999999999,1.653,6238,30,0
2007-09-27,1.6529,1.6617,1.6524999999999999,1.6604,8280,30,0
2007-09-28,1.6600000000000001,1.6614,1.6576,1.6602000000000001,8868,30,0
2007-10-01,1.6597,1.6663999999999999,1.6585999999999999,1.663,8247,30,0
2007-10-02,1.6627999999999998,1.6658,1.6617,1.6632,8099,30,0
2007-10-03,1.6629,1.6673,1.6614,1.6631,7736,30,0
2007-10-04,1.6632,1.6639,1.6592,1.6600000000000001,7550,30,0
2007-10-05,1.6601,1.6661000000000001,1.6596,1.6656,6244,30,0
2007-10-08,1.6639,1.6683,1.6636,1.6665,4695,30,0
2007-10-09,1.6665999999999999,1.6697,1.6638,1.6691,5728,30,0
2007-10-10,1.6693,1.6737,1.6684999999999999,1.6731,5301,30,0
2007-10-11,1.673,1.6827,1.6728,1.6778,6011,30,0
2007-10-12,1.6779,1.6821000000000002,1.6757,1.6796,6026,30,0
2007-10-15,1.6784,1.6804999999999999,1.6755,1.6773,5201,30,0
2007-10-16,1.6772,1.6785999999999999,1.6739000000000002,1.6759,6105,30,0
2007-10-17,1.6754,1.6803,1.6716,1.6763,6843,30,0
2007-10-18,1.6761,1.6768999999999998,1.6680000000000001,1.6719,7442,30,0
2007-10-19,1.671,1.6736,1.6672,1.6674,6559,30,0
2007-10-22,1.663,1.6705,1.663,1.6703000000000001,8963,30,0
2007-10-23,1.6705,1.6739000000000002,1.6665,1.6728,6745,30,0
2007-10-24,1.6726,1.6734,1.6671,1.6717,6340,30,0
2007-10-25,1.6716,1.6724,1.6675,1.6699000000000002,6053,30,0
2007-10-26,1.6697,1.6755,1.6692,1.6754,5812,30,0
2007-10-29,1.6745,1.6804999999999999,1.6743999999999999,1.6793,4639,30,0
2007-10-30,1.6794,1.6797,1.6718,1.6726999999999999,5492,30,0
2007-10-31,1.6729,1.6782,1.6707999999999998,1.6768999999999998,6756,30,0
2007-11-01,1.6764999999999999,1.6787,1.6692,1.6695,8147,30,0
2007-11-02,1.6696,1.6745999999999999,1.667,1.6742,8216,30,0
2007-11-05,1.6724,1.6726999999999999,1.6671,1.6691,5914,30,0
2007-11-06,1.669,1.6703999999999999,1.6633,1.6658,7259,30,0
2007-11-07,1.6657,1.6665,1.6566,1.6582,10597,30,0
2007-11-08,1.6583,1.6612,1.6516,1.655,8774,30,0
2007-11-09,1.6548,1.6551,1.6448,1.6473,11196,30,0
2007-11-12,1.6447,1.6479,1.6376,1.6400000000000001,10032,30,0
2007-11-13,1.6401,1.6472,1.6399,1.6465,8087,30,0
2007-11-14,1.6465999999999998,1.649,1.6436,1.6455,8608,30,0
2007-11-15,1.6456,1.6476,1.6389,1.6404,7299,30,0
2007-11-16,1.6404999999999998,1.6418,1.6349,1.6389,7585,30,0
2007-11-19,1.6377000000000002,1.6400000000000001,1.6348,1.6354,6178,30,0
2007-11-20,1.6353,1.6428,1.6341,1.6411,8362,30,0
2007-11-21,1.6406,1.641,1.6345,1.6368,7445,30,0
2007-11-22,1.6364,1.638,1.6326,1.635,5641,30,0
2007-11-23,1.6352,1.6366,1.6297000000000001,1.6351,8491,30,0
2007-11-26,1.6369,1.6396,1.6303,1.6309,6706,30,0
2007-11-27,1.631,1.6411,1.6306,1.6393,9194,30,0
2007-11-28,1.6395,1.6512,1.6371,1.6479,9554,30,0
2007-11-29,1.6477,1.651,1.6472,1.6486,8329,30,0
2007-11-30,1.6484999999999999,1.6585999999999999,1.6480000000000001,1.6562000000000001,8479,30,0
2007-12-03,1.6554,1.6571,1.6514,1.6541000000000001,6663,30,0
2007-12-04,1.6539000000000001,1.6573,1.6465999999999998,1.649,8168,30,0
2007-12-05,1.6489,1.6516,1.6454,1.6480000000000001,7804,30,0
2007-12-06,1.6478000000000002,1.6542,1.6461000000000001,1.6534,7632,30,0
2007-12-07,1.6533,1.6569,1.6526999999999998,1.6534,5935,30,0
2007-12-10,1.6526999999999998,1.6598000000000002,1.6521,1.6594,5153,30,0
2007-12-11,1.6595,1.6667,1.6548,1.6556,7880,30,0
2007-12-12,1.6560000000000001,1.6726999999999999,1.6557,1.669,7839,30,0
2007-12-13,1.6691,1.6718,1.6643,1.6695,7937,30,0
2007-12-14,1.6694,1.6715,1.6618,1.6635,9126,30,0
2007-12-17,1.6649,1.6655,1.6531,1.6556,10334,30,0
2007-12-18,1.6555,1.661,1.6552,1.6596,7568,30,0
2007-12-19,1.6597,1.6627999999999998,1.6577,1.6612,7710,30,0
2007-12-20,1.6611,1.6617,1.6575,1.6595,5843,30,0
2007-12-21,1.6591,1.663,1.6587,1.6606999999999998,6064,30,0
2007-12-24,1.6609,1.6677,1.6608,1.6669,3785,30,0
2007-12-26,1.6658,1.6688,1.6643,1.6681,2555,30,0
2007-12-27,1.6679,1.6686,1.6640000000000001,1.6659000000000002,5386,30,0
2007-12-28,1.6661000000000001,1.6665,1.6566999999999998,1.658,5637,30,0
2007-12-31,1.6602000000000001,1.6602000000000001,1.6541000000000001,1.6543,2905,30,0
2008-01-02,1.6543999999999999,1.6552,1.6429,1.6471,6226,30,0
2008-01-03,1.6472,1.6479,1.638,1.6393,9617,30,0
2008-01-04,1.6392,1.641,1.6322,1.6341,8730,30,0
2008-01-07,1.6335,1.6423,1.6327,1.6404999999999998,7923,30,0
2008-01-08,1.6400000000000001,1.6449,1.6353,1.6354,8161,30,0
2008-01-09,1.6357,1.6404,1.6329,1.6367,7740,30,0
2008-01-10,1.6366,1.6383,1.6287,1.6331,10769,30,0
2008-01-11,1.6332,1.6349,1.6247,1.6274,9337,30,0
2008-01-14,1.627,1.6320999999999999,1.6228,1.6249,8895,30,0
2008-01-15,1.6248,1.6254,1.6171,1.6176,9517,30,0
2008-01-16,1.6175000000000002,1.6177000000000001,1.6082999999999998,1.6124,13003,30,0
2008-01-17,1.6125,1.6181,1.6095000000000002,1.6118000000000001,11938,30,0
2008-01-18,1.6117,1.6178,1.6053,1.6059,9931,30,0
2008-01-21,1.6052,1.6074000000000002,1.5949,1.601,10634,30,0
2008-01-22,1.6008,1.6078999999999999,1.5949,1.6023,16805,30,0
2008-01-23,1.6021,1.6075,1.5825,1.5965,15023,30,0
2008-01-24,1.5964,1.6066,1.5891,1.6056,15767,30,0
2008-01-25,1.6053,1.6143,1.6047,1.6101,12275,30,0
2008-01-28,1.6082,1.6125,1.6032,1.6114000000000002,7957,30,0
2008-01-29,1.6112,1.6172,1.6078000000000001,1.6164,8247,30,0
2008-01-30,1.6162,1.6185,1.6072,1.608,10900,30,0
2008-01-31,1.6078999999999999,1.6113,1.6016,1.6067,13174,30,0
2008-02-01,1.607,1.6127,1.6007,1.6127,12592,30,0
2008-02-04,1.6122,1.6181999999999999,1.6106,1.6133,8492,30,0
2008-02-05,1.6134,1.6215000000000002,1.6095000000000002,1.6105,9975,30,0
2008-02-06,1.6101999999999999,1.6106,1.6035,1.6042,9716,30,0
2008-02-07,1.6044,1.6068,1.5960999999999999,1.5985,11959,30,0
2008-02-08,1.5986,1.6033,1.5967,1.6004,9291,30,0
2008-02-11,1.6017000000000001,1.6024,1.5943,1.5995,8712,30,0
2008-02-12,1.5994000000000002,1.6089,1.5979,1.6067,8929,30,0
2008-02-13,1.6066,1.6160999999999999,1.6045,1.6138,9614,30,0
2008-02-14,1.6137000000000001,1.6181999999999999,1.6045,1.6053,9128,30,0
2008-02-15,1.6052,1.6096,1.5993,1.6051,8765,30,0
2008-02-18,1.6052,1.6168,1.6042,1.6149,6606,30,0
2008-02-19,1.6146,1.6156000000000001,1.6086,1.6118999999999999,11292,30,0
2008-02-20,1.6118000000000001,1.6181999999999999,1.6091,1.6171,9909,30,0
2008-02-21,1.6169,1.6229,1.6117,1.6126,10359,30,0
2008-02-22,1.6133,1.6165,1.6065,1.6089,9017,30,0
2008-02-25,1.6099999999999999,1.6176,1.6097000000000001,1.6153,7088,30,0
2008-02-26,1.6148,1.6173,1.6089,1.6117,10469,30,0
2008-02-27,1.6116000000000001,1.6134,1.6055000000000001,1.6074000000000002,12224,30,0
2008-02-28,1.6075,1.6075,1.5962,1.5979999999999999,10670,30,0
2008-02-29,1.5979,1.5981,1.5798999999999999,1.5802,12655,30,0
2008-03-03,1.5716,1.5861,1.5701,1.5835,11593,30,0
2008-03-04,1.5834000000000001,1.5838,1.5739999999999998,1.5798999999999999,11348,30,0
2008-03-05,1.5798,1.5852,1.5747,1.5822,11157,30,0
2008-03-06,1.5823,1.5856,1.5718,1.5722,12044,30,0
2008-03-07,1.5724,1.5773000000000001,1.5659,1.5742,14203,30,0
2008-03-10,1.5707,1.5725,1.5619,1.5636999999999999,9010,30,0
2008-03-11,1.5636,1.5876000000000001,1.5615999999999999,1.5854,12684,30,0
2008-03-12,1.5855000000000001,1.5861,1.5765,1.5786,13621,30,0
2008-03-13,1.5787,1.5819999999999999,1.5678,1.5781,15630,30,0
2008-03-14,1.5777999999999999,1.5803,1.5624,1.5647,16575,30,0
2008-03-17,1.5584,1.5611000000000002,1.5333,1.5499,22986,30,0
2008-03-18,1.55,1.5693000000000001,1.545,1.5666,16702,30,0
2008-03-19,1.5665,1.568,1.557,1.5598,19460,30,0
2008-03-20,1.5596,1.5705,1.5549,1.5554000000000001,12943,30,0
2008-03-21,1.5553,1.5593,1.5532,1.5573000000000001,5693,30,0
2008-03-24,1.5598,1.5764,1.5585,1.5714000000000001,8993,30,0
2008-03-25,1.5708,1.5776,1.5708,1.5747,14974,30,0
2008-03-26,1.5744,1.577,1.5655999999999999,1.5672000000000001,17272,30,0
2008-03-27,1.5675,1.5723,1.5653000000000001,1.5682,18606,30,0
2008-03-28,1.5683,1.5756000000000001,1.5667,1.5716999999999999,15793,30,0
2008-03-31,1.5695999999999999,1.5755,1.5664,1.568,14188,30,0
2008-04-01,1.5682,1.5815000000000001,1.5664,1.5804,18563,30,0
2008-04-02,1.5805,1.5856,1.5776,1.5819,17036,30,0
2008-04-03,1.5817,1.5856,1.5784,1.5838,16016,30,0
2008-04-04,1.5836999999999999,1.5877,1.5771,1.5828,16038,30,0
2008-04-07,1.5824,1.5955,1.5817,1.5911,13017,30,0
2008-04-08,1.591,1.5946,1.588,1.5934,14457,30,0
2008-04-09,1.5935000000000001,1.5954000000000002,1.5814,1.585,14657,30,0
2008-04-10,1.5849,1.5877,1.572,1.5857999999999999,18315,30,0
2008-04-11,1.5859,1.5899999999999999,1.5791,1.5823,16258,30,0
2008-04-14,1.5814,1.5833,1.576,1.5823,16646,30,0
2008-04-15,1.5822,1.5897999999999999,1.5796000000000001,1.5895000000000001,14243,30,0
2008-04-16,1.5896,1.5953,1.5865,1.5944,16699,30,0
2008-04-17,1.5945,1.6013,1.5905,1.6,16858,30,0
2008-04-18,1.6000999999999999,1.6160999999999999,1.5974,1.6106,16638,30,0
2008-04-21,1.6095000000000002,1.6122999999999998,1.6025,1.6045,18005,30,0
2008-04-22,1.6047,1.6091,1.6011,1.6042999999999998,20687,30,0
2008-04-23,1.6042,1.6165,1.6029,1.6126,17855,30,0
2008-04-24,1.6124,1.6247,1.6109,1.6236000000000002,21474,30,0
2008-04-25,1.6233,1.6245,1.6139000000000001,1.6167,19787,30,0
2008-04-28,1.6158000000000001,1.6205,1.6136,1.6183999999999998,15647,30,0
2008-04-29,1.6185,1.6197,1.6101999999999999,1.6155,16495,30,0
2008-04-30,1.6156000000000001,1.6234,1.6120999999999999,1.6167,22370,30,0
2008-05-01,1.6169,1.6228,1.6165,1.6206,17082,30,0
2008-05-02,1.6205,1.6318000000000001,1.62,1.6306,17758,30,0
2008-05-05,1.6286,1.6346,1.6284,1.6322,11267,30,0
2008-05-06,1.6322999999999999,1.634,1.6255,1.6333,15949,30,0
2008-05-07,1.6336,1.634,1.6234,1.6236000000000002,16667,30,0
2008-05-08,1.6237,1.6248,1.6169,1.6179000000000001,20479,30,0
2008-05-09,1.6178,1.6189,1.6067,1.6117,19385,30,0
2008-05-12,1.6112,1.6232,1.6101999999999999,1.623,16857,30,0
2008-05-13,1.6231,1.6303999999999998,1.6185,1.6293,19988,30,0
2008-05-14,1.6292,1.6337000000000002,1.6266,1.6320000000000001,15942,30,0
2008-05-15,1.6320999999999999,1.6348,1.6287,1.6316000000000002,19244,30,0
2008-05-16,1.6317,1.6369,1.6268,1.6320000000000001,18534,30,0
2008-05-19,1.6309,1.6376,1.6273,1.6337000000000002,13551,30,0
2008-05-20,1.6336,1.634,1.6226,1.6227,18568,30,0
2008-05-21,1.6228,1.6277,1.6178,1.6179000000000001,18586,30,0
2008-05-22,1.6179999999999999,1.6253,1.6160999999999999,1.6211,16032,30,0
2008-05-23,1.6212,1.6227,1.613,1.6141999999999999,14529,30,0
2008-05-26,1.6152,1.6183,1.6149,1.6157,7148,30,0
2008-05-27,1.6159,1.6235,1.6146,1.6219999999999999,15534,30,0
2008-05-28,1.6219000000000001,1.6278000000000001,1.6162,1.623,19197,30,0
2008-05-29,1.6231,1.63,1.6227,1.6282,18064,30,0
2008-05-30,1.6282999999999999,1.629,1.6206,1.621,15420,30,0
2008-06-02,1.6214,1.6223999999999998,1.6078999999999999,1.6116000000000001,17307,30,0
2008-06-03,1.6117,1.6169,1.6053,1.6105,20510,30,0
2008-06-04,1.6104,1.6117,1.6037,1.6078999999999999,19566,30,0
2008-06-05,1.608,1.6193,1.6077,1.619,19186,30,0
2008-06-06,1.6189,1.6223,1.6065,1.6072,19910,30,0
2008-06-09,1.6065,1.613,1.6047,1.6073,23119,30,0
2008-06-10,1.6069,1.6133,1.6053,1.6111,22688,30,0
2008-06-11,1.611,1.6157,1.603,1.6038999999999999,18831,30,0
2008-06-12,1.6044,1.6137000000000001,1.6025,1.6074000000000002,21323,30,0
2008-06-13,1.6075,1.6146,1.6071,1.6103,20792,30,0
2008-06-16,1.6098,1.619,1.6097000000000001,1.6166,15960,30,0
2008-06-17,1.6167,1.6199,1.6125,1.6155,19477,30,0
2008-06-18,1.6156000000000001,1.6188,1.6082999999999998,1.6099,15869,30,0
2008-06-19,1.6099999999999999,1.6218,1.6072,1.6196000000000002,19677,30,0
2008-06-20,1.6197,1.6202999999999999,1.6127,1.6164,15949,30,0
2008-06-23,1.6165,1.6242999999999999,1.6155,1.6219999999999999,16240,30,0
2008-06-24,1.6219000000000001,1.6238000000000001,1.6158000000000001,1.6211,14910,30,0
2008-06-25,1.621,1.6244,1.62,1.6216,14465,30,0
2008-06-26,1.6214,1.625,1.611,1.6134,17476,30,0
2008-06-27,1.6133,1.6153,1.604,1.6082999999999998,16796,30,0
2008-06-30,1.6082,1.6096,1.603,1.6082999999999998,13443,30,0
2008-07-01,1.6080999999999999,1.6114000000000002,1.6015000000000001,1.6105,14397,30,0
2008-07-02,1.6104,1.615,1.6075,1.6101999999999999,14293,30,0
2008-07-03,1.6103,1.6143,1.608,1.6117,13006,30,0
2008-07-04,1.6116000000000001,1.6122,1.6063,1.6103,8284,30,0
2008-07-07,1.6088,1.6166,1.6077,1.6141,12508,30,0
2008-07-08,1.6139000000000001,1.62,1.6078999999999999,1.6193,12645,30,0
2008-07-09,1.619,1.6232,1.6157,1.6187,12217,30,0
2008-07-10,1.619,1.6236000000000002,1.6179999999999999,1.6223999999999998,13289,30,0
